   0.990627730801463935E+000   0.625314782128397972E+000  -0.990503895974859816E+001   0.148421814282392184E+002  -0.457884455917702439E+003  -0.142517551123152622E+002    1
   0.100044401221447155E+001  -0.609408293542487378E+000   0.975723692243771978E+001   0.144964197665578318E+002  -0.457882929783008649E+003  -0.142527551123152829E+002    1
   0.931305544093538940E+000  -0.147454745048750802E+001   0.361533990588982945E+001   0.138469665751429556E+002  -0.457860257801300747E+003  -0.142537551123152966E+002    1
   0.101492454877309024E+001   0.192962913674730530E+001  -0.332449475280472484E+001   0.144469340391752610E+002  -0.457849917041003948E+003  -0.142547551123152818E+002    1
   0.957345383910000569E+000   0.607302941284130426E+000  -0.942062471873883212E+001   0.148230362252381269E+002  -0.457849342967129587E+003  -0.142557551123153026E+002    1
   0.965124501158678427E+000  -0.296151043639627787E+001   0.188974230724636527E+001   0.167410320198562843E+002  -0.457823425033279477E+003  -0.142567551123153198E+002    1
   0.106307407738275383E+001  -0.206155059242588123E+001   0.327996054575736906E+001   0.198341635248436710E+002  -0.457822138396019966E+003  -0.142577551123152926E+002    1
   0.994248031754468076E+000   0.261927317993079711E+001  -0.223500149691004424E+001   0.185326265407054080E+002  -0.457797244017874618E+003  -0.142587551123152441E+002    1
   0.103883391975970296E+001   0.335464807445307045E+000  -0.194644565951467072E+002   0.159843315380594557E+002  -0.457792206837630147E+003  -0.142597551123152790E+002    1
   0.964385311909928378E+000  -0.462893160618127020E+000   0.126721599071688900E+002   0.143584070273985365E+002  -0.457786245481792434E+003  -0.142607551123153122E+002    1
   0.984163140555343041E+000  -0.660321487854604428E+000   0.922337182527388677E+001   0.151713370296233094E+002  -0.457727908632391689E+003  -0.142617551123153330E+002    1
   0.100230812442421824E+001   0.429126192873008350E+001  -0.139935823632986711E+001   0.193490096331878192E+002  -0.457713615568674868E+003  -0.142627551123153129E+002    1
   0.979698668781786575E+000  -0.447105251336497922E+000   0.126514386297113504E+002   0.143938613638285595E+002  -0.457711274194774603E+003  -0.142637551123152946E+002    1
   0.951855168359546200E+000  -0.882093088836601424E+000   0.634316443682898523E+001   0.151178991644063192E+002  -0.457685379251006964E+003  -0.142647551123152976E+002    1
   0.100817329307557291E+001  -0.419053236266925921E+000   0.152431292787783690E+002   0.151621896634300377E+002  -0.457661917333175040E+003  -0.142657551123152473E+002    1
   0.986608567099664824E+000   0.267658111047930447E+001  -0.218990362338735167E+001   0.181583493360784090E+002  -0.457653283294274672E+003  -0.142667551123152947E+002    1
   0.985592261993678109E+000   0.340604844331526380E+000  -0.169851318339073671E+002   0.181022985501695075E+002  -0.457627874135091020E+003  -0.142677551123153226E+002    1
   0.100088825039349993E+001  -0.300725615035739224E+001   0.196311888794837941E+001   0.185742972041918506E+002  -0.457627592428214371E+003  -0.142687551123152723E+002    1
   0.969460879812796605E+000   0.205278494100631281E+001  -0.288754882440144200E+001   0.127539942163182900E+002  -0.457614492412827531E+003  -0.142697551123153232E+002    1
   0.998903053663037332E+000  -0.402495768545395372E+000   0.151922354864852878E+002   0.179684084368047579E+002  -0.457595593860890290E+003  -0.142707551123153706E+002    1
   0.940378348695557698E+000  -0.354658894858522711E+001   0.153236090653381396E+001   0.145882784753974448E+002  -0.457574753453361438E+003  -0.142717551123152884E+002    1
   0.105012969506791753E+001  -0.122273820174045467E+001   0.551085304604146842E+001   0.171082149458699107E+002  -0.457547859997848320E+003  -0.142727551123152647E+002    1
   0.934272861960026457E+000   0.600128355314947015E+000  -0.910278229954124107E+001   0.129799346293433082E+002  -0.457524332807790358E+003  -0.142737551123152908E+002    1
   0.931596291809006272E+000   0.738187305589508291E+000  -0.730413267138651356E+001   0.133385112848722756E+002  -0.457512827541775948E+003  -0.142747551123152441E+002    1
   0.104692412228701359E+001   0.433644466538398277E+000  -0.155558883363437310E+002   0.172789057247550026E+002  -0.457511791848407142E+003  -0.142757551123152329E+002    1
   0.103776503001156328E+001   0.544945070776653218E+000  -0.116484676681172399E+002   0.181585542392860049E+002  -0.457502010228880181E+003  -0.142767551123152483E+002    1
   0.103948006667981474E+001   0.473306549932340026E+001  -0.141185295812070422E+001   0.168441228251222661E+002  -0.457490485263684207E+003  -0.142777551123152477E+002    1
   0.987975604172217636E+000   0.373847862567202327E+001  -0.165189983423331199E+001   0.144237182517366733E+002  -0.457488984496665921E+003  -0.142787551123152490E+002    1
   0.989284013974845666E+000   0.204522821364671703E+001  -0.302861697393099405E+001   0.143165095632177568E+002  -0.457488205530113930E+003  -0.142797551123152306E+002    1
   0.102052209640983715E+001   0.372088458640477349E+000  -0.172643132324124622E+002   0.146435683893743818E+002  -0.457463421303635357E+003  -0.142807551123152301E+002    1
   0.102368415649918743E+001   0.287705456683256600E+001  -0.226825425586280360E+001   0.165544010823632703E+002  -0.457462646362658973E+003  -0.142817551123152437E+002    1
   0.101991670717430760E+001  -0.327532066945253320E+001   0.186620392855400041E+001   0.189341912513067498E+002  -0.457408056284733789E+003  -0.142827551123152361E+002    1
   0.943898000372812240E+000   0.437083283030226255E+000  -0.122403302455778640E+002   0.150782064946525516E+002  -0.457406843548293239E+003  -0.142837551123153084E+002    1
   0.103512692065050382E+001  -0.204728820655576671E+001   0.322119217954631054E+001   0.188451075174737817E+002  -0.457400494429141361E+003  -0.142847551123153451E+002    1
   0.934085513046687965E+000  -0.125614797619323415E+001   0.430942142071064893E+001   0.136956628484721517E+002  -0.457397830897314918E+003  -0.142857551123152842E+002    1
   0.966621130276267726E+000   0.544400770600410588E+000  -0.108932411371627431E+002   0.137273214175220009E+002  -0.457347363365452452E+003  -0.142867551123152801E+002    1
   0.100668675209194869E+001  -0.318597747856448343E+000   0.193602264626313740E+002   0.140185945481231133E+002  -0.457344739548046334E+003  -0.142877551123152760E+002    1
   0.104804271184319320E+001   0.366920967982027335E+000  -0.180120629466890314E+002   0.170328848824203796E+002  -0.457329200454894305E+003  -0.142887551123152559E+002    1
   0.105707046530117688E+001   0.179105460476850187E+001  -0.373614940594958966E+001   0.185269339542988227E+002  -0.457251710266731664E+003  -0.142897551123152500E+002    1
   0.948842425920668253E+000  -0.107903947091844543E+001   0.515372009600900682E+001   0.149059634088429291E+002  -0.457251102723261397E+003  -0.142907551123152441E+002    1
   0.984732442515336315E+000   0.797448398668350045E+000  -0.712417606494410727E+001   0.152790958127982464E+002  -0.457247080514862148E+003  -0.142917551123152649E+002    1
   0.939895928255328417E+000  -0.635728760594858500E+000   0.853784144711008608E+001   0.145337584463386627E+002  -0.457233065236616483E+003  -0.142927551123152945E+002    1
   0.974448027584043808E+000   0.302696107414802462E+000  -0.189415777384620867E+002   0.172420774465490965E+002  -0.457216861671144102E+003  -0.142937551123152655E+002    1
   0.104814826681645501E+001   0.476238599733529000E+000  -0.139571083797942350E+002   0.168962793707326888E+002  -0.457208591001938203E+003  -0.142947551123152383E+002    1
   0.957612808923741232E+000  -0.376173186731473752E+001   0.143902068904249703E+001   0.143562051408736764E+002  -0.457206281477586572E+003  -0.142957551123153124E+002    1
   0.943160671416495289E+000   0.319136128001930253E+000  -0.170281747422403242E+002   0.149242835115609438E+002  -0.457194342273403890E+003  -0.142967551123153562E+002    1
   0.101375202714625678E+001  -0.346158337244144576E+000   0.182750090637417202E+002   0.181560945866264554E+002  -0.457189323314895432E+003  -0.142977551123152828E+002    1
   0.955871550811033921E+000   0.868984097695266300E+000  -0.653244473174437701E+001   0.149853932835786914E+002  -0.457165794637469673E+003  -0.142987551123152077E+002    1
   0.972014883032100374E+000   0.309973110410149744E+000  -0.188838839590051109E+002   0.158964370029188462E+002  -0.457144665346496026E+003  -0.142997551123152853E+002    1
   0.105707664809166246E+001  -0.353689706356670319E+001   0.190423655077574949E+001   0.181091544854469646E+002  -0.457131324055326672E+003  -0.143007551123153505E+002    1
   0.101192908984602625E+001   0.127286192423029831E+001  -0.489988379977691402E+001   0.191123290881566490E+002  -0.457106123920368987E+003  -0.143017551123152700E+002    1
   0.100814846929981750E+001  -0.356768101972328999E+000   0.171741293541615505E+002   0.195028315666190899E+002  -0.457091822689277137E+003  -0.143027551123152072E+002    1
   0.951607575626852720E+000  -0.173143624033967036E+001   0.317457262677689300E+001   0.127835319453809149E+002  -0.457081237437345294E+003  -0.143037551123152653E+002    1
   0.103600772096041083E+001  -0.336492983007327107E+001   0.195758410745584399E+001   0.192812642004909662E+002  -0.457069465080251973E+003  -0.143047551123153145E+002    1
   0.100774851238844065E+001   0.368184009854082461E+001  -0.165872405696719127E+001   0.195498767544225203E+002  -0.457057775767870226E+003  -0.143057551123153406E+002    1
   0.103902407135900599E+001  -0.309068418717760185E+001   0.206002185049295861E+001   0.187593075093798909E+002  -0.457051380002983137E+003  -0.143067551123153578E+002    1
   0.102957014997025365E+001  -0.292378821278516909E+001   0.225248488310555217E+001   0.165764271646829791E+002  -0.457011742035386249E+003  -0.143077551123153146E+002    1
   0.929741130186763742E+000  -0.123158955796320146E+001   0.428929894855660621E+001   0.135699658382452260E+002  -0.457009185461839650E+003  -0.143087551123152767E+002    1
   0.102935355366778758E+001  -0.358717827318636262E+001   0.174041112664230369E+001   0.194432784230580786E+002  -0.456986771448381205E+003  -0.143097551123152478E+002    1
   0.989978246732844180E+000  -0.375996374659347765E+000   0.162833094772649787E+002   0.132787070431538474E+002  -0.456963430119255747E+003  -0.143107551123152490E+002    1
   0.102527608305236306E+001   0.774153515330975317E+000  -0.834938634727091156E+001   0.186613187409464203E+002  -0.456955496267656258E+003  -0.143117551123152396E+002    1
   0.955445796548530346E+000  -0.308625709877993870E+000   0.174977571418135796E+002   0.152677436096331895E+002  -0.456942244045813595E+003  -0.143127551123152870E+002    1
   0.103887584366672892E+001   0.219843052713391351E+001  -0.289834547842278667E+001   0.180928301794019930E+002  -0.456924153567810833E+003  -0.143137551123153042E+002    1
   0.993425209606304538E+000  -0.561346401204616541E+000   0.108765563080527592E+002   0.133727151406153340E+002  -0.456881543827112239E+003  -0.143147551123153089E+002    1
   0.104401280104307825E+001  -0.393469389240300949E+000   0.170696762534860440E+002   0.172523486952509906E+002  -0.456867579801698696E+003  -0.143157551123153404E+002    1
   0.994443259840432026E+000  -0.319159405094609605E+001   0.187615010490020495E+001   0.183859572711866761E+002  -0.456865140016786540E+003  -0.143167551123152759E+002    1
   0.101907735334848271E+001  -0.967928468378735474E+000   0.669561303361504656E+001   0.160826001286978411E+002  -0.456812165045708980E+003  -0.143177551123152753E+002    1
   0.946780463953392659E+000  -0.817515464791441993E+000   0.687315446749125414E+001   0.139478739951946480E+002  -0.456811317021646232E+003  -0.143187551123153405E+002    1
   0.105666990254496040E+001  -0.392722391404857873E+000   0.169540429894121161E+002   0.195327418197003091E+002  -0.456801045581067285E+003  -0.143197551123153026E+002    1
   0.106062748089145154E+001   0.261536155001363113E+001  -0.261187479548599910E+001   0.187714477248481373E+002  -0.456800026792800395E+003  -0.143207551123152790E+002    1
   0.106179259025618555E+001   0.169008009176642737E+001  -0.403271858329300237E+001   0.189826417101926310E+002  -0.456766468446699662E+003  -0.143217551123153086E+002    1
   0.101299124532708684E+001   0.112948022421035787E+001  -0.556125395860949467E+001   0.186560920038794329E+002  -0.456761469406307810E+003  -0.143227551123152654E+002    1
   0.104495950215345923E+001   0.861952386930623149E+000  -0.766050274668308973E+001   0.166491547376635687E+002  -0.456759662510788530E+003  -0.143237551123153004E+002    1
   0.965534672997516719E+000  -0.443972871357164856E+001   0.133107427786474375E+001   0.137877241395731538E+002  -0.456734156693867703E+003  -0.143247551123153052E+002    1
   0.986151643525923327E+000   0.119070273848718067E+001  -0.481903254839635409E+001   0.175612673637126520E+002  -0.456725208256453925E+003  -0.143257551123152691E+002    1
   0.946574252372341163E+000  -0.729449466495174725E+000   0.757685616512635463E+001   0.147896244679933595E+002  -0.456704904328393809E+003  -0.143267551123152828E+002    1
   0.993066531384767193E+000  -0.465289100305445125E+001   0.130822682900377174E+001   0.133747360300889184E+002  -0.456697497194072184E+003  -0.143277551123152591E+002    1
   0.100531266845623701E+001   0.109764459056092889E+001  -0.549771643222138273E+001   0.193675144782797020E+002  -0.456684633415283429E+003  -0.143287551123152994E+002    1
   0.102318047805030177E+001   0.185213774675572473E+001  -0.339383912851312530E+001   0.152195841432613541E+002  -0.456667407593321059E+003  -0.143297551123153308E+002    1
   0.945124760964822563E+000  -0.270174094791665143E+001   0.197848522409638861E+001   0.134385831162076119E+002  -0.456652434822716145E+003  -0.143307551123152788E+002    1
   0.103982032706332350E+001  -0.404786426809717881E+000   0.164976437012718620E+002   0.171143709029258844E+002  -0.456640880691355051E+003  -0.143317551123152569E+002    1
   0.104227554516968191E+001   0.436375485918230055E+000  -0.147631793497336972E+002   0.177225846578415513E+002  -0.456628465727836158E+003  -0.143327551123152901E+002    1
   0.943992688267037083E+000  -0.557001551063567746E+000   0.961708787947596377E+001   0.150199024088787070E+002  -0.456619930684699000E+003  -0.143337551123153126E+002    1
   0.104298247254841647E+001  -0.339701931395753354E+001   0.189346234762599863E+001   0.192933724097954027E+002  -0.456614526081050087E+003  -0.143347551123152552E+002    1
   0.104659643946229508E+001   0.213668237095851232E+001  -0.314829916447779112E+001   0.189101511082757732E+002  -0.456590904114504667E+003  -0.143357551123152334E+002    1
   0.936081331828280350E+000  -0.152926097251951187E+001   0.354756334879516189E+001   0.138864471607270250E+002  -0.456542597567332677E+003  -0.143367551123152666E+002    1
   0.103541477181877362E+001  -0.381782866997681136E+001   0.166230175402458968E+001   0.171540662700754112E+002  -0.456506610820522553E+003  -0.143377551123152838E+002    1
   0.949048527421573640E+000  -0.374709890327987516E+000   0.144363902736422745E+002   0.154239970619454994E+002  -0.456484590237557370E+003  -0.143387551123152974E+002    1
   0.952832852254111184E+000  -0.112220473380209684E+001   0.478751731237640499E+001   0.146743551229820746E+002  -0.456454077308137755E+003  -0.143397551123153129E+002    1
   0.103521310836353075E+001  -0.476287361736417836E+000   0.133503601960162115E+002   0.168607210779291634E+002  -0.456444016775503542E+003  -0.143407551123153354E+002    1
   0.102183818901816226E+001  -0.456441219492346839E+000   0.134352739256172100E+002   0.172427151222744435E+002  -0.456432332173199541E+003  -0.143417551123153597E+002    1
   0.976319459091974373E+000   0.359849630724676217E+001  -0.167641028914654555E+001   0.141943009028215421E+002  -0.456393742322245998E+003  -0.143427551123153698E+002    1
   0.949276589236006219E+000   0.198516364221868358E+001  -0.280854608438596642E+001   0.124826092026393489E+002  -0.456381637787573936E+003  -0.143437551123153426E+002    1
   0.966122056627882531E+000  -0.461102149306992892E+000   0.119419906833711096E+002   0.159485456052040036E+002  -0.456367030495625215E+003  -0.143447551123153367E+002    1
   0.974077915899654756E+000   0.107190121427272356E+001  -0.526207840909770042E+001   0.138124426124440962E+002  -0.456291680870132154E+003  -0.143457551123153095E+002    1
   0.100448456001212860E+001   0.535743117171456618E+000  -0.118351608433411020E+002   0.144155379460480937E+002  -0.456291445231112903E+003  -0.143467551123152948E+002    1
   0.100688818063149865E+001   0.341072882815861789E+000  -0.175179423327613719E+002   0.186241640928815855E+002  -0.456291190866496208E+003  -0.143477551123153120E+002    1
   0.991343369551432096E+000   0.326839401219327286E+001  -0.178879655349069466E+001   0.182791296443014488E+002  -0.456281378453989873E+003  -0.143487551123152794E+002    1
   0.104979585309455725E+001  -0.448541985981091607E+001   0.146519766002595020E+001   0.181376133357147111E+002  -0.456250428246889840E+003  -0.143497551123152807E+002    1
   0.104063476606045935E+001   0.584724701577385986E+000  -0.112170970800441765E+002   0.162798936566552683E+002  -0.456232181944453885E+003  -0.143507551123152890E+002    1
   0.100973564448001452E+001  -0.334756711143734620E+000   0.179935590196345530E+002   0.190168707342672931E+002  -0.456225761516248724E+003  -0.143517551123152654E+002    1
   0.965533229659216508E+000  -0.265233400566780952E+001   0.214160597002857855E+001   0.163327249646954336E+002  -0.456211172825406322E+003  -0.143527551123152399E+002    1
   0.104370799005210646E+001   0.484482207459243419E+000  -0.134308803857994050E+002   0.171715751768229055E+002  -0.456207126962560835E+003  -0.143537551123152252E+002    1
   0.101973459403901323E+001  -0.294680967942548344E+001   0.208618550143798487E+001   0.159611926541507909E+002  -0.456195467123437595E+003  -0.143547551123152157E+002    1
   0.957268768923571489E+000  -0.870971649252305191E+000   0.622707665761037532E+001   0.153936422299472291E+002  -0.456192271840354010E+003  -0.143557551123152738E+002    1
   0.104769088866734394E+001   0.194976346807562706E+001  -0.334050330846489985E+001   0.197403425474561942E+002  -0.456188952402173982E+003  -0.143567551123153496E+002    1
   0.959390636789957396E+000  -0.526602888999031293E+000   0.109462584773571905E+002   0.145807738567297207E+002  -0.456165118734272312E+003  -0.143577551123153651E+002    1
   0.984484997505473913E+000   0.378248351495899193E+001  -0.154738020931652187E+001   0.177674231171973389E+002  -0.456156961066681333E+003  -0.143587551123153165E+002    1
   0.104647935994627006E+001  -0.125897136015093825E+001   0.516890909668540388E+001   0.181910234869498524E+002  -0.456147813002115299E+003  -0.143597551123152609E+002    1
   0.966149283405398518E+000   0.278103599220544506E+001  -0.201557137915590090E+001   0.166425232960904381E+002  -0.456144093567435277E+003  -0.143607551123152373E+002    1
   0.103103293971520804E+001   0.385774845160484325E+001  -0.162861303961144088E+001   0.197405817156547805E+002  -0.456127558918666978E+003  -0.143617551123152474E+002    1
   0.992685159771792835E+000   0.920967161983668348E+000  -0.626392376748825797E+001   0.163968143080998274E+002  -0.456077973110123310E+003  -0.143627551123152752E+002    1
   0.996541321247497280E+000   0.725612274776672450E+000  -0.859638473339768083E+001   0.152686416893135917E+002  -0.456023916877141005E+003  -0.143637551123152640E+002    1
   0.104264877949740087E+001   0.363935928049517443E+001  -0.183805910799230787E+001   0.182441413763414388E+002  -0.456021228502357530E+003  -0.143647551123153221E+002    1
   0.100508228426387580E+001  -0.370629381050906437E+001   0.170208952985642981E+001   0.160545515502555567E+002  -0.455992693337588037E+003  -0.143657551123153340E+002    1
   0.934970523836034517E+000  -0.109431114912610283E+001   0.487535654660727147E+001   0.141515565195248278E+002  -0.455984674011643278E+003  -0.143667551123152482E+002    1
   0.104195839971968129E+001   0.608946920624202193E+000  -0.108364079419258843E+002   0.163943135212656657E+002  -0.455976513915298256E+003  -0.143677551123152565E+002    1
   0.985504356883190602E+000  -0.458815771791247151E+001   0.126399391266154737E+001   0.179126814654106212E+002  -0.455956341739595132E+003  -0.143687551123153341E+002    1
   0.974005242849739772E+000   0.473220492952064475E+000  -0.124206079536043745E+002   0.158861058266724307E+002  -0.455946642566181026E+003  -0.143697551123153211E+002    1
   0.100680397446868519E+001  -0.708248206871004093E+000   0.840091958529106009E+001   0.160780044904519670E+002  -0.455911428069939461E+003  -0.143707551123153081E+002    1
   0.976444950576761284E+000   0.290469080899377907E+001  -0.194064996751972174E+001   0.142245325857165827E+002  -0.455901103587306920E+003  -0.143717551123153413E+002    1
   0.967544202325886449E+000  -0.550380907395455310E+000   0.107953558263332674E+002   0.133429730390952308E+002  -0.455874881956389686E+003  -0.143727551123153390E+002    1
   0.104568707791289484E+001   0.301074229037284624E+001  -0.222495088589030487E+001   0.192441498357308163E+002  -0.455862724651546955E+003  -0.143737551123152727E+002    1
   0.101286883985435217E+001   0.468323494014335040E+000  -0.135555090941070588E+002   0.173031853806899925E+002  -0.455859669300554970E+003  -0.143747551123152615E+002    1
   0.104627623323801533E+001  -0.364805926369063060E+001   0.182584874362550664E+001   0.168710547802573494E+002  -0.455847948147233467E+003  -0.143757551123152858E+002    1
   0.966887061662472957E+000  -0.472731951074245949E+001   0.124533322099378196E+001   0.127617045156264464E+002  -0.455815180039155621E+003  -0.143767551123152888E+002    1
   0.102165557271449936E+001  -0.375847216293668573E+000   0.164361289431657269E+002   0.196283314000853295E+002  -0.455792440704384830E+003  -0.143777551123152563E+002    1
   0.105972864308239023E+001   0.162855680079907916E+001  -0.417825989074566984E+001   0.190937687808314038E+002  -0.455791047993279108E+003  -0.143787551123152291E+002    1
   0.101214937453289489E+001   0.431583625664684334E+000  -0.148594220799738963E+002   0.149406490382092532E+002  -0.455771190159102446E+003  -0.143797551123152960E+002    1
   0.102016345926240226E+001   0.370600635844423820E+000  -0.168835682794683777E+002   0.150580801539782883E+002  -0.455768894787677709E+003  -0.143807551123153097E+002    1
   0.104231080890111039E+001  -0.393341754543431943E+001   0.164072502311947943E+001   0.177055528701047535E+002  -0.455758639670334560E+003  -0.143817551123152612E+002    1
   0.105841196709954932E+001  -0.277745537308595036E+001   0.241993781031540678E+001   0.193942655510435138E+002  -0.455758266523486839E+003  -0.143827551123152855E+002    1
   0.105040325589679262E+001  -0.270397036968211157E+001   0.244344756547656772E+001   0.179125281493056292E+002  -0.455755914124083631E+003  -0.143837551123152743E+002    1
   0.966955144293954572E+000  -0.586744520814768578E+000   0.964415445977325447E+001   0.130530174247124577E+002  -0.455750047208134276E+003  -0.143847551123152613E+002    1
   0.976661466922336574E+000   0.818044474219647100E+000  -0.690300549323676549E+001   0.141432940411430970E+002  -0.455735874006560380E+003  -0.143857551123153229E+002    1
   0.105153519771308601E+001  -0.256041246832442271E+001   0.257114345345760853E+001   0.194672296229298176E+002  -0.455723988369032611E+003  -0.143867551123152868E+002    1
   0.945726808460973456E+000  -0.107852534605855821E+001   0.496646864958732337E+001   0.149613095557626750E+002  -0.455723788945202500E+003  -0.143877551123152205E+002    1
   0.105910754015305719E+001   0.163557277202259232E+001  -0.412371608779730003E+001   0.192962592131401820E+002  -0.455717663620083499E+003  -0.143887551123152235E+002    1
   0.104891312775392453E+001   0.158522269791084724E+001  -0.424921218106409704E+001   0.191451968639024628E+002  -0.455711502560649365E+003  -0.143897551123152478E+002    1
   0.104298766278977117E+001  -0.322883975443000049E+001   0.207351638328028187E+001   0.174180631498920491E+002  -0.455704731936209782E+003  -0.143907551123152846E+002    1
   0.101482270042428224E+001   0.587095882034222250E+000  -0.109595849532446827E+002   0.149645395257976173E+002  -0.455699291960062567E+003  -0.143917551123152609E+002    1
   0.983368229957234830E+000  -0.233415008940039037E+001   0.243616581394407561E+001   0.168206948223604940E+002  -0.455690716798029882E+003  -0.143927551123152426E+002    1
   0.998731832604315750E+000   0.470859299157934785E+000  -0.133442036731574643E+002   0.144027996232822542E+002  -0.455656640691527230E+003  -0.143937551123152279E+002    1
   0.959973069798417344E+000   0.154990947933008449E+001  -0.355134093059034228E+001   0.160822998144205727E+002  -0.455643033187174296E+003  -0.143947551123152557E+002    1
   0.104513151759098721E+001   0.215054867166749553E+001  -0.309611127739781367E+001   0.167993427769425381E+002  -0.455640184862076467E+003  -0.143957551123152996E+002    1
   0.103670548337560597E+001   0.222094669458410809E+001  -0.297654207674926852E+001   0.184446044279369730E+002  -0.455636505356333373E+003  -0.143967551123152671E+002    1
   0.949927677707754103E+000  -0.145422651264376546E+001   0.381929204843182646E+001   0.125689959232029800E+002  -0.455629270606298462E+003  -0.143977551123152914E+002    1
   0.939839201950331327E+000   0.122199648451930898E+001  -0.434025067433520384E+001   0.143618257606418744E+002  -0.455604355145213219E+003  -0.143987551123153459E+002    1
   0.969172597393482493E+000  -0.525182933105990735E+000   0.109557335122391848E+002   0.128521535117583205E+002  -0.455592038298331431E+003  -0.143997551123153311E+002    1
   0.103120779962907960E+001  -0.386770314019226014E+000   0.162774095267256342E+002   0.168696710726300907E+002  -0.455591021610662835E+003  -0.144007551123152790E+002    1
   0.974786418164719559E+000  -0.251314744896531872E+001   0.224361176409383134E+001   0.169426531118171368E+002  -0.455590854559603144E+003  -0.144017551123152430E+002    1
   0.103446224445187429E+001  -0.462903301972473447E+001   0.136961354439603866E+001   0.171305991545916569E+002  -0.455581819598790844E+003  -0.144027551123152122E+002    1
   0.972905410633865153E+000   0.105590246998707560E+001  -0.531895976734577758E+001   0.139462774052910898E+002  -0.455579810300872111E+003  -0.144037551123151975E+002    1
   0.946253582975771890E+000   0.267487155100881413E+001  -0.200920945574992160E+001   0.133117014050289306E+002  -0.455577302731948862E+003  -0.144047551123152360E+002    1
   0.104008418768888733E+001   0.476125249130497252E+001  -0.137268139820132618E+001   0.163630923474304382E+002  -0.455573819388333277E+003  -0.144057551123152905E+002    1
   0.977506351254844752E+000  -0.361965891271301032E+001   0.155582638329667589E+001   0.145527740081936621E+002  -0.455571345257229268E+003  -0.144067551123152473E+002    1
   0.100092422571315098E+001  -0.495838737244974315E+001   0.119835419699752421E+001   0.186592996311833588E+002  -0.455563813738744273E+003  -0.144077551123152130E+002    1
   0.996464600853369076E+000   0.334855625151619130E+001  -0.173918118529507382E+001   0.171324099309091977E+002  -0.455557862844099077E+003  -0.144087551123152160E+002    1
   0.103448081662975810E+001  -0.498399140264727603E+001   0.127932112767029338E+001   0.165524057384673497E+002  -0.455534685131201172E+003  -0.144097551123152066E+002    1
   0.103524786448829986E+001   0.405831347892869232E+000  -0.163144970405231220E+002   0.172931127531244648E+002  -0.455521959663317716E+003  -0.144107551123152504E+002    1
   0.104025566711630502E+001   0.445652933202780410E+001  -0.145481607220191478E+001   0.167261424570650910E+002  -0.455502958225094176E+003  -0.144117551123152392E+002    1
   0.103517248914870219E+001   0.280352747214712483E+001  -0.236176684681216287E+001   0.165637163564863208E+002  -0.455479300871934242E+003  -0.144127551123152706E+002    1
   0.977350589926226809E+000  -0.190380228807489527E+001   0.307067205404518617E+001   0.130420925451409850E+002  -0.455476380072355369E+003  -0.144137551123152701E+002    1
   0.102200533536796212E+001  -0.110092582797247740E+001   0.564424605188801820E+001   0.156958209451124162E+002  -0.455461340207505714E+003  -0.144147551123152695E+002    1
   0.105237508475616348E+001  -0.341672059203076639E+001   0.197517145278277795E+001   0.199287530333843641E+002  -0.455456430521768596E+003  -0.144157551123153169E+002    1
   0.939056500383903980E+000   0.709265645841431258E+000  -0.773960904287771001E+001   0.137367212188786709E+002  -0.455451449623502413E+003  -0.144167551123152808E+002    1
   0.103697778326048584E+001  -0.269681996761330645E+001   0.235614502581704244E+001   0.183126865901705536E+002  -0.455451209394998386E+003  -0.144177551123152288E+002    1
   0.969064741861830781E+000   0.371479511501251025E+000  -0.151875032488051360E+002   0.167664307384737832E+002  -0.455439336650356495E+003  -0.144187551123152513E+002    1
   0.995723146495560041E+000  -0.104249228213653655E+001   0.577732565948370791E+001   0.181149673334428840E+002  -0.455401075229637399E+003  -0.144197551123153413E+002    1
   0.981829681212620153E+000   0.112722738358921237E+001  -0.512133940863043158E+001   0.176142343382192408E+002  -0.455395312446478329E+003  -0.144207551123153053E+002    1
   0.100056211458068045E+001  -0.395114616373948735E+000   0.148474502009360805E+002   0.168525511646232609E+002  -0.455386437233935396E+003  -0.144217551123152568E+002    1
   0.105965972719007739E+001  -0.228757967866851963E+001   0.297124592792584963E+001   0.198465172923363582E+002  -0.455373270630166019E+003  -0.144227551123153130E+002    1
   0.105274741633111457E+001  -0.353699329554137520E+000   0.191324077842791738E+002   0.183325757906878408E+002  -0.455362262590309001E+003  -0.144237551123153036E+002    1
   0.952362389173683432E+000   0.912241335771240003E+000  -0.596692921129680975E+001   0.155589573778508878E+002  -0.455356314335332002E+003  -0.144247551123152586E+002    1
   0.959668857288227706E+000   0.359562428824559355E+000  -0.155490892312508198E+002   0.160073824850054933E+002  -0.455344911825589634E+003  -0.144257551123153114E+002    1
   0.101531983930371861E+001  -0.467475343102436192E+001   0.135249448759915936E+001   0.183280218180353813E+002  -0.455340247468261794E+003  -0.144267551123153037E+002    1
   0.102186034192255937E+001  -0.468267230572933002E+001   0.132434555540331544E+001   0.198335482358107917E+002  -0.455333960769764190E+003  -0.144277551123152730E+002    1
   0.963356390527286943E+000   0.368836092322838205E+000  -0.158581296043540370E+002   0.141793948160334402E+002  -0.455328660087495678E+003  -0.144287551123152618E+002    1
   0.104442127180340449E+001   0.429978746300647430E+001  -0.155746659734871429E+001   0.172905509532023736E+002  -0.455307132664535629E+003  -0.144297551123152132E+002    1
