   0.106438223302340895E+001   0.116410596757450713E+001   0.190038011861214429E+001   0.157877427762251443E+002  -0.134204231693272192E+003  -0.104797551123153987E+002    1
   0.105188043732804259E+001   0.164108702132788586E+001   0.793086367676036019E+000   0.162419714985156354E+002  -0.134203353771987253E+003  -0.104807551123154230E+002    1
   0.100404586892072545E+001   0.552654779711908795E+000   0.293567185765327210E+001   0.188098388597505810E+002  -0.134187226638637327E+003  -0.104817551123154082E+002    1
   0.101947651240566328E+001   0.307656318791505512E+000   0.165751600497100338E+001   0.116700156544950264E+002  -0.134177767224226102E+003  -0.104827551123154130E+002    1
   0.930475231529720004E+000   0.158267454480743441E+001   0.427299393195655242E+000   0.105616932454829993E+002  -0.134176332823997342E+003  -0.104837551123153858E+002    1
   0.105051693355519871E+001   0.255855317712849084E+001   0.101710247102262397E+001   0.199853514009339328E+002  -0.134174602326899162E+003  -0.104847551123154030E+002    1
   0.103656422684060057E+001   0.316193169200026070E+001   0.205244208552478824E+000   0.579037935253713698E+001  -0.134168974734223212E+003  -0.104857551123154291E+002    1
   0.103304427866826765E+001   0.839583559385451261E+000   0.133908454925850684E+001   0.163711299463560280E+002  -0.134162169912109817E+003  -0.104867551123153735E+002    1
   0.935916556344352779E+000   0.254782931936035073E+000   0.312493676075270699E+001   0.124006918852708861E+002  -0.134158184987244312E+003  -0.104877551123153960E+002    1
   0.997988671064376942E+000   0.778017044067382812E+000   0.135062217712402344E+001   0.164787039160728455E+002  -0.134157394834160471E+003  -0.104887551123154203E+002    1
   0.101170549061162696E+001   0.230345687968460250E+000   0.124723380211464097E+001   0.383237814537237398E+001  -0.134157251355724384E+003  -0.104897551123153683E+002    1
   0.990017575025558538E+000   0.258417189121246338E+001   0.122139275074005127E+001   0.131704419851303101E+002  -0.134155230801544946E+003  -0.104907551123153553E+002    1
   0.944089898518820858E+000   0.161331507067246394E+001   0.116565101011771954E+001   0.165793142762182768E+002  -0.134152525680895877E+003  -0.104917551123153725E+002    1
   0.925069525847491136E+000   0.546446425066432040E+000   0.157134043575342908E+001   0.107004028249085898E+002  -0.134151519339880508E+003  -0.104927551123154146E+002    1
   0.995040620040111179E+000   0.301552290013950408E+001   0.908747815909542567E+000   0.206346235735100869E+002  -0.134148234267197182E+003  -0.104937551123154122E+002    1
   0.103046138144533539E+001   0.145044325643772343E+001   0.927129212254635959E+000   0.174988932734382949E+002  -0.134147365111033537E+003  -0.104947551123153584E+002    1
   0.105652548795031387E+001   0.567383543163220705E+000   0.162092820870396537E+001   0.921389552123306288E+001  -0.134144823010805879E+003  -0.104957551123153685E+002    1
   0.973745152929220481E+000   0.246992355745713166E+001   0.142752833101508791E+001   0.180419659819960430E+002  -0.134141132910521918E+003  -0.104967551123153697E+002    1
   0.102482943474766275E+001   0.814016193648586350E+000   0.210710184360583330E+001   0.189457399022514927E+002  -0.134141039963887465E+003  -0.104977551123153461E+002    1
   0.959876519951200491E+000   0.226759906105615894E+001   0.403197859167322648E+000   0.148284609267701697E+002  -0.134131943501049676E+003  -0.104987551123154041E+002    1
   0.102265456279964662E+001   0.368900354280597353E+001   0.233604818327334485E+000   0.598240751814655969E+001  -0.134124822008184253E+003  -0.104997551123154551E+002    1
   0.976540186810343602E+000   0.129917275350306438E+001   0.189102571621628268E+001   0.196122801125017041E+002  -0.134118122522863018E+003  -0.105007551123154030E+002    1
   0.929929241783198024E+000   0.198890728503209901E+001   0.358635530732518859E+000   0.107545349007575872E+002  -0.134116980609207189E+003  -0.105017551123153989E+002    1
   0.940846919853722263E+000   0.418055826418383125E+000   0.107271811732458744E+001   0.867913657951914708E+001  -0.134116702936910428E+003  -0.105027551123153930E+002    1
   0.940751101760001984E+000   0.161113268911401519E+001   0.763299580436984648E+000   0.149582351408445522E+002  -0.134113105645548842E+003  -0.105037551123153889E+002    1
   0.105963374671081101E+001   0.115267952654120065E+001   0.752273871478021050E+000   0.102525553296928624E+002  -0.134102949877215224E+003  -0.105047551123154452E+002    1
   0.929986570427738357E+000   0.253747632247612920E+001   0.424932486030908052E+000   0.130415651376460691E+002  -0.134101916156045803E+003  -0.105057551123154145E+002    1
   0.975337290750567520E+000   0.122337931354459717E+001   0.732681701618894898E+000   0.548790877807486677E+001  -0.134101166549241128E+003  -0.105067551123153962E+002    1
   0.981264010089067495E+000   0.347727619726665882E+001   0.930279271456358359E+000   0.137049156714791014E+002  -0.134097804741277542E+003  -0.105077551123154080E+002    1
   0.961391356272459197E+000   0.153843840655768016E+001   0.157934129374979193E+001   0.185318540311886544E+002  -0.134093542491886978E+003  -0.105087551123153915E+002    1
   0.106531765186263971E+001   0.332399729153269430E+001   0.509613026781625678E+000   0.149279607242913173E+002  -0.134086049731866041E+003  -0.105097551123153945E+002    1
   0.103630419479653924E+001   0.109420604265430099E+001   0.957435787113393388E+000   0.751222303905847966E+001  -0.134082888174214361E+003  -0.105107551123153939E+002    1
   0.105605565891010622E+001   0.395276189957170399E+001   0.680592884329520587E+000   0.157455190530274738E+002  -0.134082215439869316E+003  -0.105117551123154023E+002    1
   0.949672557748696078E+000   0.107886585946610025E+001   0.155254076996162116E+001   0.168304211756150828E+002  -0.134077894926677715E+003  -0.105127551123154213E+002    1
   0.945496611781544871E+000   0.292463727201163470E+001   0.424639415870605497E+000   0.153882666830998716E+002  -0.134076374478108704E+003  -0.105137551123154278E+002    1
   0.954457280952808240E+000   0.486811062162103236E+000   0.321845358103425028E+001   0.169587537853174304E+002  -0.134069862437439753E+003  -0.105147551123154415E+002    1
   0.104729546463855905E+001   0.263385026283595280E+001   0.138790583645341670E+001   0.198383432136565752E+002  -0.134068231642310337E+003  -0.105157551123154018E+002    1
   0.958321308771539426E+000   0.272081472139972635E+000   0.113453066303658456E+001   0.494606305852307138E+001  -0.134065220249314081E+003  -0.105167551123153480E+002    1
   0.101898948543774281E+001   0.104473889859088143E+001   0.364295610077333798E+001   0.164095948318563352E+002  -0.134054929897113908E+003  -0.105177551123153581E+002    1
   0.102439695558532406E+001   0.430340967590445989E+000   0.329830094255558315E+001   0.178649051251468656E+002  -0.134053523395861987E+003  -0.105187551123153629E+002    1
   0.102584205968482767E+001   0.538488799469536428E+000   0.114283261470169961E+001   0.497542176590115304E+001  -0.134052762699497436E+003  -0.105197551123153890E+002    1
   0.971781198997370144E+000   0.462066201284336131E+001   0.479418392273220917E+000   0.190438529555645744E+002  -0.134027257399465299E+003  -0.105207551123154417E+002    1
   0.102716682790576930E+001   0.319403876157477962E+001   0.437658995156485986E+000   0.176960525960108974E+002  -0.134027003398866725E+003  -0.105217551123154305E+002    1
   0.102242084590552107E+001   0.180691428912669627E+001   0.872412249253504690E+000   0.184381618683247694E+002  -0.134025273723955905E+003  -0.105227551123154281E+002    1
   0.954975003693494751E+000   0.257070602044203789E+000   0.154653083721468132E+001   0.905542494030975575E+001  -0.134025199688554295E+003  -0.105237551123154169E+002    1
   0.940065037880406407E+000   0.158779613005480913E+001   0.913187131709002564E+000   0.153979218103914537E+002  -0.134023846736381330E+003  -0.105247551123154075E+002    1
   0.104046548618623280E+001   0.686291109795326038E+000   0.422839444087595417E+001   0.206604671343505260E+002  -0.134023355692575279E+003  -0.105257551123153821E+002    1
   0.978014426044388596E+000   0.427501326183660713E+000   0.407850318228919306E+001   0.184892119190937230E+002  -0.134015531650395758E+003  -0.105267551123153513E+002    1
   0.100484952724724597E+001   0.158228589696924393E+001   0.259290499140383623E+001   0.194710143873096442E+002  -0.134013075552531660E+003  -0.105277551123153579E+002    1
   0.931287556137868844E+000   0.462639875795318123E+000   0.159172958866192626E+001   0.110941924242642429E+002  -0.134007121563296039E+003  -0.105287551123153467E+002    1
   0.964838379461907536E+000   0.401284596937067417E+000   0.752045849054905347E+000   0.661007625067703941E+001  -0.133996997875937922E+003  -0.105297551123153514E+002    1
   0.103213311520793005E+001   0.228499342910015324E+001   0.177277469374428165E+001   0.190868195186746981E+002  -0.133988516265991422E+003  -0.105307551123153704E+002    1
   0.106328793775311148E+001   0.337940451843044043E+001   0.369289350618808854E+000   0.126886990624847762E+002  -0.133988249388605482E+003  -0.105317551123153628E+002    1
   0.101923364910541636E+001   0.541429744157812309E+000   0.288875138519812502E+001   0.183960645333316144E+002  -0.133976818560448095E+003  -0.105327551123153818E+002    1
   0.105224617623377914E+001   0.412038459680000857E+000   0.306158303798467557E+001   0.157200658900694670E+002  -0.133975413902406814E+003  -0.105337551123154363E+002    1
   0.101778842453762852E+001   0.358687716425354752E+001   0.730766594022920657E+000   0.206889262778970071E+002  -0.133974842042180654E+003  -0.105347551123154286E+002    1
   0.931804325243139164E+000   0.258922848671969597E+001   0.217615793969683224E+000   0.861084676557991813E+001  -0.133967956811386358E+003  -0.105357551123154138E+002    1
   0.104761798620340318E+001   0.644937663337029066E+000   0.407301812137186836E+001   0.199088657490861891E+002  -0.133964916045613080E+003  -0.105367551123154097E+002    1
   0.101167058545142030E+001   0.821617492240857228E+000   0.430023374650048140E+001   0.210299101896039318E+002  -0.133963478418011107E+003  -0.105377551123153790E+002    1
   0.959017298428407106E+000   0.129998725547406613E+001   0.219061927612404173E+001   0.176876966430511118E+002  -0.133959504747893334E+003  -0.105387551123153766E+002    1
   0.931141438643949937E+000   0.552569725345441909E+000   0.218092094131167258E+001   0.918828696100022491E+001  -0.133952900620186000E+003  -0.105397551123154098E+002    1
   0.982623560888308267E+000   0.446460935013248417E+001   0.831297680114568394E+000   0.168254292750677692E+002  -0.133948802636323194E+003  -0.105407551123154342E+002    1
   0.971985045447776419E+000   0.150856769268861557E+001   0.123586052565910798E+001   0.184510443895250802E+002  -0.133948768446686131E+003  -0.105417551123154301E+002    1
   0.944976222389287246E+000   0.235913175176967105E+001   0.530646050531511371E+000   0.152653122895347124E+002  -0.133947310991168109E+003  -0.105427551123153833E+002    1
   0.104738944607510076E+001   0.124449092037881393E+001   0.273157890456067243E+001   0.174131739711047189E+002  -0.133946635050290666E+003  -0.105437551123153685E+002    1
   0.990199252738436009E+000   0.386947558758518628E+001   0.550694761438950131E+000   0.195654545904812309E+002  -0.133940057002330491E+003  -0.105447551123154035E+002    1
   0.103168399675657252E+001   0.131146351961464536E+001   0.278976878276091789E+001   0.166661014429322449E+002  -0.133939099437055461E+003  -0.105457551123153888E+002    1
   0.955612526844021648E+000   0.227708981238325059E+001   0.128259809814164250E+001   0.151314817263559416E+002  -0.133925056519660245E+003  -0.105467551123153687E+002    1
   0.101125391504905338E+001   0.133739976521514459E+001   0.217428176018099606E+000   0.428937254687381131E+001  -0.133920806977818160E+003  -0.105477551123154001E+002    1
   0.101853206937923724E+001   0.443206745137856117E+001   0.807740399035172807E+000   0.210493456925423850E+002  -0.133914061174394277E+003  -0.105487551123154120E+002    1
   0.105528747081611263E+001   0.862407739621997571E+000   0.272633260036934022E+001   0.187637017082418716E+002  -0.133912926733084845E+003  -0.105497551123154150E+002    1
   0.101480915491101675E+001   0.121177167291886168E+001   0.347568060837342152E+000   0.357644955376833229E+001  -0.133911766346362498E+003  -0.105507551123154233E+002    1
   0.101048336625099200E+001   0.184245586395263672E+001   0.208698153495788574E+001   0.164366111159324646E+002  -0.133911320689987264E+003  -0.105517551123153943E+002    1
   0.940005303601645248E+000   0.144628907902449000E+001   0.851001303155188182E+000   0.146962621270998994E+002  -0.133904853197540632E+003  -0.105527551123153529E+002    1
   0.954524521243757640E+000   0.173687245633862530E+001   0.159780278941440734E+001   0.169052377574194068E+002  -0.133903113308235987E+003  -0.105537551123153346E+002    1
   0.929718641115487410E+000   0.100019257079023816E+001   0.103297672949317665E+001   0.875367308340983286E+001  -0.133899543944156989E+003  -0.105547551123153767E+002    1
   0.103735588838877324E+001   0.342365928334835201E+000   0.171479000828443162E+001   0.114112370201843873E+002  -0.133899500706484503E+003  -0.105557551123153850E+002    1
   0.104920803939173068E+001   0.157168247692713181E+001   0.177458595103101757E+001   0.198783395010752528E+002  -0.133895900010370411E+003  -0.105567551123154004E+002    1
   0.106263573692867563E+001   0.130548028917446146E+001   0.117837933016582941E+001   0.151811409380645337E+002  -0.133894690102115021E+003  -0.105577551123153999E+002    1
   0.106243724643191206E+001   0.692722012046778968E+000   0.274284222450149962E+001   0.165192429774892346E+002  -0.133889084939207891E+003  -0.105587551123153602E+002    1
   0.950244400421193958E+000   0.351006523539554927E+001   0.774516405910294914E+000   0.154787291604110333E+002  -0.133887568722076850E+003  -0.105597551123153863E+002    1
   0.104368041727133831E+001   0.122118819922956834E+001   0.200159070177904486E+001   0.197712807400739514E+002  -0.133887428157236030E+003  -0.105607551123153875E+002    1
   0.967778851296795084E+000   0.443372790404289763E+001   0.450195343510964463E+000   0.184199542125642601E+002  -0.133882363269844632E+003  -0.105617551123153977E+002    1
   0.104837970120130453E+001   0.114410886305478310E+001   0.273635616219279765E+001   0.200658476163264048E+002  -0.133881672444910237E+003  -0.105627551123153811E+002    1
   0.103154490451034997E+001   0.222868904209454266E+001   0.176762787791247789E+001   0.182501493353505992E+002  -0.133878054520232411E+003  -0.105637551123153681E+002    1
   0.999621347095301038E+000   0.182233209934074925E+001   0.214921663797602314E+001   0.197050972941686346E+002  -0.133877129049831211E+003  -0.105647551123153765E+002    1
   0.104902335290295645E+001   0.281196435930418787E+001   0.581844465583869486E+000   0.174736918829022478E+002  -0.133875352770328021E+003  -0.105657551123153528E+002    1
   0.991150325536727994E+000   0.456651508808135986E+001   0.820242762565612793E+000   0.162018105387687683E+002  -0.133874480508580319E+003  -0.105667551123153700E+002    1
   0.936158695010756325E+000   0.660999336496624679E+000   0.199920611123905445E+001   0.144729233055327473E+002  -0.133864903203829613E+003  -0.105677551123154263E+002    1
   0.104832681790317084E+001   0.869889081273281906E+000   0.405062132654872542E+001   0.189572171777932326E+002  -0.133864193835366791E+003  -0.105687551123154400E+002    1
   0.102035101882384138E+001   0.106914652765430684E+001   0.296923103472535033E+000   0.479164206151714467E+001  -0.133857899912922932E+003  -0.105697551123153826E+002    1
   0.104698240420125721E+001   0.461514739062448243E+001   0.685069082652480787E+000   0.201232677943202738E+002  -0.133849031906595400E+003  -0.105707551123153554E+002    1
   0.100783417608174908E+001   0.109091228760930048E+001   0.126803910306416867E+001   0.177179285603739345E+002  -0.133844880017735534E+003  -0.105717551123153743E+002    1
   0.959258313499135484E+000   0.850995180404573892E+000   0.420615075748081324E+000   0.403828539393907882E+001  -0.133836215583154853E+003  -0.105727551123153720E+002    1
   0.103043063567401294E+001   0.115463333788535882E+001   0.154119949359246000E+001   0.187206901147546851E+002  -0.133829402272973510E+003  -0.105737551123154070E+002    1
   0.103084075627914240E+001   0.516819580872779905E+000   0.786215356138139754E+000   0.493309151625607445E+001  -0.133828071287784809E+003  -0.105747551123154491E+002    1
   0.100300871940800462E+001   0.417281874877361791E+000   0.796591141601909136E+000   0.309248241308124072E+001  -0.133820184808881862E+003  -0.105757551123154521E+002    1
   0.957987774415707261E+000   0.129007049126109852E+001   0.204613682793599594E+001   0.177471796495608913E+002  -0.133819915757303903E+003  -0.105767551123154195E+002    1
   0.929629430224432562E+000   0.254715451149648242E+001   0.631661740538352667E+000   0.129240906991068876E+002  -0.133818840978381076E+003  -0.105777551123154030E+002    1
   0.103480781181489156E+001   0.580677803168195394E+000   0.313582597104622174E+001   0.186995902831279039E+002  -0.133817542605380908E+003  -0.105787551123154344E+002    1
   0.929613727331161543E+000   0.406943351030349731E+001   0.339503288269042969E+000   0.104010075330734253E+002  -0.133816306133050290E+003  -0.105797551123153859E+002    1
   0.976026929179157898E+000   0.531736841887091138E+000   0.243382861207660728E+001   0.169217604773301318E+002  -0.133814871438889725E+003  -0.105807551123153853E+002    1
   0.106153177542075916E+001   0.198193877086050296E+001   0.768171993368572004E+000   0.152409279663105632E+002  -0.133811233574121758E+003  -0.105817551123153955E+002    1
   0.103211930580983813E+001   0.283913265698201656E+001   0.100027894172026954E+001   0.205938870394591866E+002  -0.133808760755560002E+003  -0.105827551123153576E+002    1
   0.103840231262691596E+001   0.128900060771289737E+000   0.411247910328783384E+001   0.103259316679028910E+002  -0.133808370689481961E+003  -0.105837551123153890E+002    1
   0.100378969013740105E+001   0.920065013485972250E+000   0.427434577369507807E+001   0.198546110534775870E+002  -0.133808251408479777E+003  -0.105847551123153778E+002    1
   0.100079693363926281E+001   0.793753669265018447E+000   0.464802852305146175E+001   0.156293719924708086E+002  -0.133805702013554196E+003  -0.105857551123153932E+002    1
   0.946890834221614908E+000   0.100558530410074143E+001   0.725414591104767581E+000   0.125734200899005888E+002  -0.133804092242298339E+003  -0.105867551123153998E+002    1
   0.102110411753144970E+001   0.602074121023049136E+000   0.536553411937264357E+000   0.640815045050393017E+001  -0.133798124282031864E+003  -0.105877551123154099E+002    1
   0.101236098408699049E+001   0.161304980516433716E+001   0.254021704196929932E+001   0.193014189600944519E+002  -0.133796701083501034E+003  -0.105887551123153969E+002    1
   0.995174405437717291E+000   0.198447689074969591E+001   0.151121114786805144E+001   0.204050488109244696E+002  -0.133792121734426956E+003  -0.105897551123153750E+002    1
   0.942064130298276625E+000   0.125327561176040514E+001   0.146031670512466860E+001   0.159004476720491645E+002  -0.133790352127425422E+003  -0.105907551123153976E+002    1
   0.105841818260622667E+001   0.759449783696749758E+000   0.264966098679702533E+001   0.174382840859437600E+002  -0.133785468168658241E+003  -0.105917551123154130E+002    1
   0.978396432717079656E+000   0.941814219967640587E+000   0.377746115822118256E+000   0.889829890946334956E+001  -0.133782702226407196E+003  -0.105927551123154000E+002    1
   0.103605999344355948E+001   0.197837841061019781E+001   0.101601372655250621E+001   0.110643154984322116E+002  -0.133779096805839146E+003  -0.105937551123153764E+002    1
   0.106204658847786293E+001   0.312947063235544576E+001   0.519537660405166690E+000   0.154173270500428199E+002  -0.133774049806139999E+003  -0.105947551123153882E+002    1
   0.103542589199571178E+001   0.412877112466556362E+001   0.612834807741267973E+000   0.201037888208693367E+002  -0.133771958223593373E+003  -0.105957551123153788E+002    1
   0.943988069088752102E+000   0.101935582789414902E+001   0.234656836512921174E+001   0.136508430493711224E+002  -0.133770179812217179E+003  -0.105967551123153871E+002    1
   0.103929359901574458E+001   0.830737376318930965E+000   0.986655725497886493E+000   0.136118967211992210E+002  -0.133765385571259145E+003  -0.105977551123154132E+002    1
   0.998691334197246872E+000   0.333941730343335130E+000   0.446752416310096123E+001   0.783234397099214785E+001  -0.133762560604924147E+003  -0.105987551123154180E+002    1
   0.103230774299939942E+001   0.736113407814944387E+000   0.280686548061900520E+001   0.193285036056391704E+002  -0.133758386886432191E+003  -0.105997551123153873E+002    1
   0.930060341125550694E+000   0.125420742702441523E+001   0.129102531943131638E+001   0.129781541792684170E+002  -0.133756315938761105E+003  -0.106007551123154062E+002    1
   0.103982281805215182E+001   0.224827182539805115E+001   0.674958212174257888E+000   0.174552469663395833E+002  -0.133747051432431931E+003  -0.106017551123154412E+002    1
   0.104874203543924316E+001   0.212395314852127315E+000   0.380250302518612671E+001   0.785274713975877248E+001  -0.133743807356310413E+003  -0.106027551123154176E+002    1
   0.933151771710623690E+000   0.878745543027310116E+000   0.726727790167970511E+000   0.999869533043317382E+001  -0.133737094157204893E+003  -0.106037551123154223E+002    1
   0.106148412183271446E+001   0.326869524806176548E+001   0.414850997972841640E+000   0.140983728155212038E+002  -0.133720649106437349E+003  -0.106047551123154253E+002    1
   0.986689502959696041E+000   0.358637616706185991E+000   0.862190787753089438E+000   0.748732887475917330E+001  -0.133715583737940079E+003  -0.106057551123154212E+002    1
   0.101875559303471142E+001   0.478040666764197830E+001   0.823087921165313929E+000   0.202378662442608110E+002  -0.133714755124954422E+003  -0.106067551123154189E+002    1
   0.954338386961242957E+000   0.659649312317981185E+000   0.119680168877177451E+001   0.134181398967752692E+002  -0.133706651530418270E+003  -0.106077551123153828E+002    1
   0.102342364407734432E+001   0.628731120290698664E+000   0.337013928112155092E+001   0.195721508652105634E+002  -0.133705696562866393E+003  -0.106087551123153627E+002    1
   0.926152247190475508E+000   0.198521703481674194E+001   0.522877573966979980E+000   0.111924842000007629E+002  -0.133703924882460456E+003  -0.106097551123153586E+002    1
   0.103363084261090510E+001   0.262619284865400937E+001   0.146785697274660532E+001   0.198936065309196479E+002  -0.133695030885517298E+003  -0.106107551123153829E+002    1
   0.101717412634244719E+001   0.200842922946806501E+001   0.172069957973727661E+001   0.208071094422740011E+002  -0.133693791105230616E+003  -0.106117551123153966E+002    1
   0.102207973980280786E+001   0.567704893321604676E+000   0.245390220602790610E+001   0.174787640931798798E+002  -0.133682625392873319E+003  -0.106127551123153783E+002    1
   0.100354555143993629E+001   0.191156790251784536E+001   0.144233694748530628E+001   0.203958336218200103E+002  -0.133671443873199138E+003  -0.106137551123153830E+002    1
   0.105383646124992447E+001   0.212769820999466308E+001   0.139045997566593105E+001   0.187936076474409646E+002  -0.133663960115409424E+003  -0.106147551123154162E+002    1
   0.974820911884307972E+000   0.158113658428192139E+001   0.216130614280700684E+001   0.157050088047981262E+002  -0.133651946073090500E+003  -0.106157551123154175E+002    1
   0.980972075462341442E+000   0.253527820110321045E+001   0.551863908767700195E+000   0.173051297664642334E+002  -0.133648109916508844E+003  -0.106167551123154151E+002    1
   0.103441282849306826E+001   0.289040706445692619E+001   0.168836079294811370E+000   0.538925944082824682E+001  -0.133647749953057087E+003  -0.106177551123154394E+002    1
   0.950598557015492673E+000   0.111211704679431667E+001   0.137745055629194191E+001   0.162363612098726016E+002  -0.133647167026369885E+003  -0.106187551123153945E+002    1
   0.104713481964651911E+001   0.360954014473701879E+001   0.605610225236833166E+000   0.128026103019224209E+002  -0.133640020025313078E+003  -0.106197551123153282E+002    1
   0.106232249313156690E+001   0.131953074881102994E+001   0.135215073332674152E+001   0.149774450081110118E+002  -0.133634505560721550E+003  -0.106207551123153721E+002    1
   0.951257063844992312E+000   0.724035052721783146E+000   0.254821948280997912E+001   0.984251939757725935E+001  -0.133631711589942512E+003  -0.106217551123153768E+002    1
   0.102096189046038255E+001   0.292076895119153734E+001   0.648440109706156065E+000   0.190206736946818182E+002  -0.133630129552509516E+003  -0.106227551123153372E+002    1
   0.938052575703224978E+000   0.166045104641443486E+001   0.102985529483080462E+001   0.105768404323022445E+002  -0.133628018076695810E+003  -0.106237551123154006E+002    1
   0.105126531996847961E+001   0.661483788047015797E+000   0.204084757173240394E+001   0.102472406627488954E+002  -0.133627162035539754E+003  -0.106247551123154249E+002    1
   0.974458245156878067E+000   0.277677386883056876E+000   0.119129830598626008E+001   0.335765257536128203E+001  -0.133624028638896164E+003  -0.106257551123154190E+002    1
   0.100698456763089195E+001   0.568297197018474920E+000   0.309389228670724492E+001   0.187270133009381858E+002  -0.133623358651751971E+003  -0.106267551123153883E+002    1
   0.105975036798703104E+001   0.607151503133591119E+000   0.179142132095614226E+001   0.115663056264789397E+002  -0.133618855184415281E+003  -0.106277551123153380E+002    1
   0.100550881845648998E+001   0.918001885375503646E+000   0.123936143629545636E+001   0.164890619310650202E+002  -0.133616297257161023E+003  -0.106287551123153499E+002    1
   0.102931172362875190E+001   0.368562787321861429E+000   0.166124183061840291E+001   0.119926587707404266E+002  -0.133614334595330945E+003  -0.106297551123153511E+002    1
   0.991942416035340058E+000   0.325708328955081683E+001   0.249913337807682545E+000   0.145724098243256748E+002  -0.133610869829749021E+003  -0.106307551123153434E+002    1
   0.105624473939501051E+001   0.361025476338270845E+001   0.772798227129110060E+000   0.175224879049355060E+002  -0.133597510634576849E+003  -0.106317551123153944E+002    1
   0.973940841695775217E+000   0.333334324272402904E+001   0.906512084211257729E+000   0.188600558506434481E+002  -0.133592239376755799E+003  -0.106327551123154258E+002    1
   0.931797693244683201E+000   0.378361657492404857E+000   0.426407243138823588E+001   0.135354233612239447E+002  -0.133591966367263808E+003  -0.106337551123154199E+002    1
   0.992710395019811287E+000   0.142560919267778630E+001   0.128002996812935255E+001   0.187118655048135487E+002  -0.133590052504768124E+003  -0.106347551123154265E+002    1
   0.101090845024665166E+001   0.826799070976438455E+000   0.240688262883000714E+001   0.192595239334245285E+002  -0.133585340605368827E+003  -0.106357551123154135E+002    1
   0.106004247069358826E+001   0.754885077476501465E+000   0.158788979053497314E+001   0.131259754300117493E+002  -0.133579820220621997E+003  -0.106367551123154165E+002    1
   0.965592670055501756E+000   0.260265925943330867E+001   0.872472495958196426E+000   0.183123538437592828E+002  -0.133577903894202421E+003  -0.106377551123153840E+002    1
   0.954989476020785100E+000   0.787679256665161920E+000   0.606525073693545025E+000   0.100920362367152094E+002  -0.133576329293491938E+003  -0.106387551123153976E+002    1
   0.104456467742159420E+001   0.307218612176337225E+000   0.314675935197918655E+001   0.141408815697893928E+002  -0.133568730499468586E+003  -0.106397551123153846E+002    1
   0.986145201027824547E+000   0.122909504176617235E+001   0.228692642911772381E+000   0.503430944546036940E+001  -0.133561311612505961E+003  -0.106407551123153326E+002    1
   0.965589863866071152E+000   0.424764848337403400E+001   0.375290259987322017E+000   0.172395644952185307E+002  -0.133549333608580838E+003  -0.106417551123153533E+002    1
   0.106038536074600676E+001   0.306990135528985630E+000   0.470379268677581486E+001   0.126660810862857609E+002  -0.133538479076810859E+003  -0.106427551123154061E+002    1
   0.100575939160032624E+001   0.294869374988465527E+001   0.128794687611180692E+001   0.199043705096505015E+002  -0.133537267974573325E+003  -0.106437551123154304E+002    1
   0.103306571367651934E+001   0.422742182027147173E+001   0.771136662965049346E+000   0.204262204806274390E+002  -0.133524619773483636E+003  -0.106447551123154192E+002    1
   0.105907202578765558E+001   0.705838668987406326E+000   0.254952129977455044E+001   0.162272340787780642E+002  -0.133521653578598517E+003  -0.106457551123154222E+002    1
   0.101767948916790507E+001   0.366964110511048047E+000   0.419871562968401513E+001   0.179417423558676212E+002  -0.133521245328317804E+003  -0.106467551123153967E+002    1
   0.100114658812022506E+001   0.504102165704198413E+000   0.365393378228520405E+001   0.188131752606616338E+002  -0.133519292565082765E+003  -0.106477551123153535E+002    1
   0.103167416844457782E+001   0.396586388578926030E+001   0.860959414557964209E+000   0.159244327016148244E+002  -0.133517391751731168E+003  -0.106487551123153530E+002    1
   0.104562884732964312E+001   0.885919551342556733E+000   0.607366545263533730E+000   0.828734021944892341E+001  -0.133504614967648251E+003  -0.106497551123153613E+002    1
   0.100751205031213997E+001   0.122288289537732386E+001   0.326001950336723922E+001   0.188346926099818610E+002  -0.133503940861411365E+003  -0.106507551123153927E+002    1
   0.939170965482621023E+000   0.406958602459086283E+001   0.513694248901189532E+000   0.144738483610703579E+002  -0.133502320321259759E+003  -0.106517551123154401E+002    1
   0.100163222142401520E+001   0.406228354887622078E+001   0.970346045386591527E+000   0.183756525669334181E+002  -0.133499386952999146E+003  -0.106527551123153952E+002    1
   0.933736242614776391E+000   0.623297023042250764E+000   0.292069012395765970E+001   0.130214098633771762E+002  -0.133494318014515102E+003  -0.106537551123153431E+002    1
   0.105174574063752413E+001   0.433789591783247452E+001   0.712743692868976098E+000   0.182881780262206171E+002  -0.133490377586313258E+003  -0.106547551123153426E+002    1
   0.101814265707891605E+001   0.325932525143508212E+001   0.260355393391916934E+000   0.145047135021432911E+002  -0.133483369946958106E+003  -0.106557551123153509E+002    1
   0.104195159340983867E+001   0.460665157221576216E+001   0.597047576056469964E+000   0.197519452254189005E+002  -0.133483051122849218E+003  -0.106567551123153663E+002    1
   0.100889623516273819E+001   0.427665911753929606E+001   0.792867442066970796E+000   0.204505365914586292E+002  -0.133481561054944848E+003  -0.106577551123153587E+002    1
   0.102161805664950789E+001   0.149451766704941225E+001   0.266114298812223993E+001   0.191831770991738679E+002  -0.133477589224014451E+003  -0.106587551123153421E+002    1
   0.992085046011841554E+000   0.128032826432122615E+001   0.114368922566910491E+001   0.176072261456817252E+002  -0.133476513256158313E+003  -0.106597551123153682E+002    1
