   0.102812145946125466E+001  -0.381353399562232909E+001  -0.627071404814694588E+000   0.113746953168403975E+001  -0.795563128302105042E+003  -0.160017551123152728E+002    1
   0.103083015279595047E+001  -0.243623522990209551E+001  -0.869700790436774618E+000   0.257078615071085892E+001  -0.795559753344983278E+003  -0.160027551123152740E+002    1
   0.101752081273323136E+001   0.621629635707485306E+000   0.295708638273498448E+001   0.228739232112411139E+001  -0.795558484685256417E+003  -0.160037551123152788E+002    1
   0.102404402192699906E+001   0.467374735358073679E+001   0.460401136304156466E+000   0.267417499253202795E+001  -0.795557370911341422E+003  -0.160047551123152623E+002    1
   0.102228726894688893E+001   0.375232158655523591E+002   0.613117697994711719E-001   0.231841760522335472E+001  -0.795556711996339914E+003  -0.160057551123152493E+002    1
   0.102962241674642518E+001  -0.304054951959763287E+001  -0.775992884423781781E+000   0.146932974242466541E+001  -0.795556625035110528E+003  -0.160067551123152789E+002    1
   0.101696131330578310E+001   0.553699398384377162E+001   0.407691478768530402E+000   0.120385796116635357E+001  -0.795555678252819234E+003  -0.160077551123152553E+002    1
   0.102799528310978472E+001  -0.502329462504370383E+000  -0.233472624319110622E+001   0.110155149303176114E+001  -0.795554382033463867E+003  -0.160087551123152174E+002    1
   0.101144538340317425E+001   0.282631230837871499E+002   0.601506715049850982E-001   0.878682989285694771E+000  -0.795553504572294742E+003  -0.160097551123152506E+002    1
   0.101997291447179839E+001   0.267167629584353250E+002   0.878434020257401471E-001   0.161149973191519180E+001  -0.795552906380751892E+003  -0.160107551123152732E+002    1
   0.102011375103015767E+001   0.539735409497349394E+001   0.438551284781153683E+000   0.122577786435501568E+001  -0.795551929791849034E+003  -0.160117551123152388E+002    1
   0.103288886085828402E+001   0.996851055718609302E+001   0.182362070002004550E+000   0.244670386831318698E+001  -0.795551544631144793E+003  -0.160127551123152401E+002    1
   0.102117904124455894E+001  -0.562493317196452125E+001  -0.421459087393862397E+000   0.170011754919665825E+001  -0.795547476742587492E+003  -0.160137551123152839E+002    1
   0.101950186966956569E+001   0.113563735824792076E+002   0.121957617110522776E+000   0.177223818958249613E+001  -0.795547199082775251E+003  -0.160147551123152674E+002    1
   0.101898169768425007E+001   0.987057013358481328E+001   0.237344673948934215E+000   0.614211832217163023E+000  -0.795546137243229737E+003  -0.160157551123152437E+002    1
   0.102379429270668010E+001  -0.297140882380885074E+001  -0.607957032511560413E+000   0.264327005215447342E+001  -0.795545481085326742E+003  -0.160167551123152201E+002    1
   0.101486777759892655E+001   0.667742429919789515E+001   0.203475251815550706E+000   0.112516864369320602E+001  -0.795545300550190859E+003  -0.160177551123152284E+002    1
   0.101410852473866009E+001   0.265169987633610873E+002   0.695743291144985676E-001   0.173462713189444617E+001  -0.795544152080527056E+003  -0.160187551123152616E+002    1
   0.103031285813622087E+001  -0.331229676673947182E+001  -0.343006465945032701E+000   0.584320805716495251E+000  -0.795543033968141685E+003  -0.160197551123152664E+002    1
   0.103558753084444377E+001  -0.150517171895334911E+001  -0.136087969065496317E+001   0.159044458910627573E+001  -0.795542781128947013E+003  -0.160207551123152676E+002    1
   0.102225863731559374E+001   0.423241408894086391E+002   0.565958372202013393E-001   0.157485112282486273E+001  -0.795538242735493554E+003  -0.160217551123152511E+002    1
   0.102065419402877833E+001   0.205874467893352602E+002   0.103016750637532795E+000   0.249768581977891291E+001  -0.795535059464656911E+003  -0.160227551123152168E+002    1
   0.102142948509555231E+001  -0.664352224879714015E+000  -0.167261416053889533E+001   0.227997747333589157E+000  -0.795531857491553183E+003  -0.160237551123152429E+002    1
   0.102428645922586181E+001   0.294047826937049450E+001   0.431980741687924663E+000   0.158832758168659072E+001  -0.795530785425089789E+003  -0.160247551123152334E+002    1
   0.101978550929858391E+001   0.104467136676791768E+002   0.114554218567770150E+000   0.987849709242055063E+000  -0.795530224335072830E+003  -0.160257551123152346E+002    1
   0.103142570752179585E+001  -0.264048026460891094E+001  -0.446270645861851278E+000   0.842536172575843678E+000  -0.795527013015176408E+003  -0.160267551123152359E+002    1
   0.103172740547479158E+001  -0.244063262424229066E+001  -0.932362312405611071E+000   0.824658986542356059E-001  -0.795525933086696000E+003  -0.160277551123151873E+002    1
   0.102810680473080795E+001   0.376935667083825336E+002   0.614836283728958932E-001   0.229863691503087253E+001  -0.795524797537708196E+003  -0.160287551123152276E+002    1
   0.103109001289340374E+001  -0.325892279915639449E+001  -0.439952933075517194E+000   0.198132770914305967E+001  -0.795523121755729562E+003  -0.160297551123152537E+002    1
   0.103756410097649288E+001   0.328600032670836129E+001   0.487078264765634650E+000   0.142301877100542651E+001  -0.795522422323408591E+003  -0.160307551123152408E+002    1
   0.102329386763259000E+001   0.189766538831635643E+002   0.124944560829186813E+000   0.201973385298019137E+001  -0.795522065610316758E+003  -0.160317551123152278E+002    1
   0.103158890626880062E+001  -0.324281259085216078E+001  -0.700031391137039272E+000   0.186294511512070216E+001  -0.795519106239710823E+003  -0.160327551123152041E+002    1
   0.102911984490171471E+001   0.587388881565686916E+000   0.393564749102608324E+001   0.219915596100958588E+001  -0.795511349095985793E+003  -0.160337551123152195E+002    1
   0.102789398223029926E+001  -0.161400605052792656E+001  -0.100454287262763664E+001   0.244564685171046614E+001  -0.795509695598539793E+003  -0.160347551123152741E+002    1
   0.102181812065186173E+001  -0.396491007806323381E+001  -0.486749252703803315E+000   0.261224109983047104E+001  -0.795508613339489671E+003  -0.160357551123152398E+002    1
   0.101624386973520076E+001   0.865615772907938208E+001   0.247794623700032801E+000   0.169602339870607444E+001  -0.795507761849256667E+003  -0.160367551123152410E+002    1
   0.102196120339856100E+001   0.633169398428793073E+001   0.231791995070640411E+000   0.208807843555720174E+001  -0.795506688286806934E+003  -0.160377551123152848E+002    1
   0.103699992889011683E+001  -0.280236325761043759E+001  -0.554062836206045795E+000   0.148764422527249218E+001  -0.795506482786933361E+003  -0.160387551123152470E+002    1
   0.103365813023871533E+001   0.249195280302809863E+001   0.787568650556065286E+000   0.232807621455773406E+001  -0.795506393579711585E+003  -0.160397551123152589E+002    1
   0.103094145978968399E+001   0.613761305713935457E+001   0.253630069374266576E+000   0.224325295021648419E+001  -0.795504092520224503E+003  -0.160407551123152565E+002    1
   0.101684305368639882E+001  -0.141544795341801688E+001  -0.969757032281213682E+000   0.145179898528685114E+001  -0.795502419997305310E+003  -0.160417551123152400E+002    1
   0.102558879065102149E+001   0.520346188664777287E+001   0.462732066836819556E+000   0.889369604034560446E+000  -0.795498877970548506E+003  -0.160427551123152696E+002    1
   0.102772911270823419E+001   0.687807808171119461E+001   0.260878411901082075E+000   0.263842901470425595E+001  -0.795498488309535787E+003  -0.160437551123152744E+002    1
   0.101256203609293438E+001   0.210923261555942076E+001   0.662857179557877707E+000   0.533029333501972347E+000  -0.795498038303779026E+003  -0.160447551123152330E+002    1
   0.102041374749919234E+001   0.402130214794595986E+000   0.333335187596640736E+001   0.166443741709056781E+001  -0.795497087442421730E+003  -0.160457551123151951E+002    1
   0.101946953993813572E+001   0.686540240208699970E+000   0.236498010927760838E+001   0.222832433694298881E+001  -0.795496394394652043E+003  -0.160467551123151928E+002    1
   0.103067736658185871E+001  -0.674680349558521186E+000  -0.180132520653713035E+001   0.115248901236882939E+001  -0.795495744778810604E+003  -0.160477551123151905E+002    1
   0.101542269641512961E+001   0.558121497450203208E+001   0.244479728666759044E+000   0.120573290779550479E+001  -0.795494978816458229E+003  -0.160487551123152024E+002    1
   0.102426369000463069E+001  -0.185426934193213100E+001  -0.126217327339962360E+001   0.222779801304953429E+001  -0.795494924970322245E+003  -0.160497551123152320E+002    1
   0.103053348730424288E+001  -0.744594829492051247E+000  -0.222035321662155516E+001   0.240901032040932561E+001  -0.795494698543305844E+003  -0.160507551123152190E+002    1
   0.102942270431173388E+001   0.320477424378403271E+002   0.470413598277747980E-001   0.220479242624975846E+001  -0.795492808479181349E+003  -0.160517551123151989E+002    1
   0.103539108408409675E+001   0.303191175120489049E+002   0.654756472509205878E-001   0.189039260332499004E+001  -0.795492591862447284E+003  -0.160527551123152072E+002    1
   0.102177267924029547E+001  -0.118529434682458401E+001  -0.937882072583208881E+000   0.131437098596674823E+000  -0.795488565320436692E+003  -0.160537551123152014E+002    1
   0.101607120451974620E+001   0.114801832262594417E+001   0.136491735478027110E+001   0.181416432246687065E+001  -0.795487562826595195E+003  -0.160547551123152417E+002    1
   0.102793473574612593E+001   0.380169334540040182E+001   0.623188868503435245E+000   0.185530824063509892E+001  -0.795486165075054259E+003  -0.160557551123152500E+002    1
   0.101831264993652426E+001   0.205654361938412791E+002   0.111724177120069434E+000   0.128889887456507135E+001  -0.795486127178493462E+003  -0.160567551123151908E+002    1
   0.102474192737178083E+001  -0.510511403020572629E+000  -0.239914723993853851E+001   0.136345712878385616E+001  -0.795485572056862111E+003  -0.160577551123152098E+002    1
   0.102437382926258702E+001  -0.154867664460462606E+001  -0.110615808813005101E+001   0.253712574976583216E+001  -0.795480807983101613E+003  -0.160587551123152323E+002    1
   0.103897749641587844E+001  -0.398059607786730396E+001  -0.414713463667399473E+000   0.239306737490738247E+000  -0.795477411660248322E+003  -0.160597551123152300E+002    1
   0.103278370926966412E+001  -0.125541582276368047E+001  -0.177354798136493530E+001   0.419539598026168026E+000  -0.795477213076529438E+003  -0.160607551123152135E+002    1
   0.101628591724864292E+001   0.210155633161850375E+002   0.102648545164582217E+000   0.160834322684883713E+001  -0.795477210976997753E+003  -0.160617551123152431E+002    1
   0.103087299795977927E+001  -0.457601669131503286E+001  -0.410137431088398507E+000   0.257513941119343714E+001  -0.795475303316855161E+003  -0.160627551123152834E+002    1
   0.101530962445539386E+001   0.172041023672936007E+002   0.116253141102122370E+000   0.179970952947958840E+001  -0.795472858243859491E+003  -0.160637551123152775E+002    1
   0.101619887270543252E+001   0.198188453716721114E+001   0.109017640167621011E+001   0.154657010709227438E+001  -0.795471810517653807E+003  -0.160647551123152681E+002    1
   0.101794302077166865E+001   0.136335738103220194E+001   0.155772212762919970E+001   0.211874705661897833E+001  -0.795471291791512726E+003  -0.160657551123152729E+002    1
   0.102294651566970463E+001   0.625951717552106857E+001   0.383231579858403393E+000   0.569040416103184565E+000  -0.795469723613719566E+003  -0.160667551123152847E+002    1
   0.101661416074306810E+001   0.522681696638996129E+001   0.254450653577088737E+000   0.123622582727099273E+001  -0.795469191449911705E+003  -0.160677551123152647E+002    1
   0.102151332530521244E+001  -0.823405302801901939E+000  -0.192394616882789826E+001   0.226829038481951928E+001  -0.795467904169993290E+003  -0.160687551123152694E+002    1
   0.102713365560124492E+001   0.392819796814293909E+000   0.360273055401380837E+001   0.202317034293955089E+001  -0.795466997916523724E+003  -0.160697551123152635E+002    1
   0.103629193849516765E+001  -0.133016766452952595E+001  -0.131716817642723782E+001   0.183354930550623485E+001  -0.795466710201571004E+003  -0.160707551123152470E+002    1
   0.101146841140376842E+001   0.392527487371754091E+001   0.466339872904510955E+000   0.263464348591736897E+000  -0.795465167128341477E+003  -0.160717551123152482E+002    1
   0.102327685808311641E+001   0.417881204476266817E+002   0.554083474424693634E-001   0.224303978775949409E+001  -0.795464352541663857E+003  -0.160727551123152601E+002    1
   0.101281202861010877E+001   0.107469087942102561E+002   0.177382168558295916E+000   0.110699626887258940E+001  -0.795463952632895143E+003  -0.160737551123152400E+002    1
   0.102142188958715541E+001  -0.580265718175049017E+001  -0.402510136229906834E+000   0.192287045515643151E+001  -0.795460572819053027E+003  -0.160747551123152412E+002    1
   0.102720299192726672E+001  -0.150962795222005042E+001  -0.158034942273369117E+001   0.161812203457516701E+001  -0.795459062133109114E+003  -0.160757551123152851E+002    1
   0.101225821690603790E+001  -0.697463611511788883E+001  -0.277983320318331728E+000   0.341140238499900494E+000  -0.795458824792924815E+003  -0.160767551123152757E+002    1
   0.101215978655824546E+001   0.401979604973694649E+001   0.365279977926009636E+000   0.636196413646555214E+000  -0.795457871915892269E+003  -0.160777551123152236E+002    1
   0.102135962595965935E+001   0.115547455076395522E+001   0.190814427113779495E+001   0.238378640689743060E+001  -0.795455544426597385E+003  -0.160787551123152141E+002    1
   0.101147181123353058E+001  -0.250686375071672529E+001  -0.700998149420879457E+000   0.631955666690650397E+000  -0.795455045879943327E+003  -0.160797551123152402E+002    1
   0.103322685680763660E+001   0.949245902129963781E+001   0.218114463108104673E+000   0.222257905658659638E+001  -0.795455003795793118E+003  -0.160807551123152415E+002    1
   0.103007425882481574E+001  -0.648773449088461973E+001  -0.355672032004358485E+000   0.190899869194032101E+001  -0.795451456316823965E+003  -0.160817551123152498E+002    1
   0.103122505684063914E+001   0.318541612278201001E+002   0.638209804443201634E-001   0.252426540125708243E+001  -0.795449736834710961E+003  -0.160827551123152546E+002    1
   0.101653442330156030E+001  -0.478695111367522230E+001  -0.347888316637137152E+000   0.198386279981963187E+001  -0.795449661740045485E+003  -0.160837551123152593E+002    1
   0.102419057922429579E+001   0.190579889340647242E+002   0.865309490703065620E-001   0.243906733000043463E+001  -0.795448464654570557E+003  -0.160847551123152250E+002    1
   0.103836501812565074E+001  -0.346450166372068935E+001  -0.446332823439958837E+000   0.823760532703042725E+000  -0.795444596574707475E+003  -0.160857551123151943E+002    1
   0.102937685924532762E+001   0.771808208955937403E+001   0.296149707443431609E+000   0.219714556095716773E+001  -0.795441017707763649E+003  -0.160867551123152239E+002    1
   0.101872777617784660E+001   0.280044332981744049E+001   0.520767977576943153E+000   0.183799716276057779E+001  -0.795440350500583008E+003  -0.160877551123152642E+002    1
   0.102966877457978923E+001   0.664609934758443188E+001   0.350158138035048694E+000   0.177344822728127682E+001  -0.795439647287136950E+003  -0.160887551123152761E+002    1
   0.102430748433240804E+001  -0.712414421669187448E+000  -0.229377260726388910E+001   0.241523762800577124E+001  -0.795437672371754275E+003  -0.160897551123152240E+002    1
   0.102542836579847862E+001  -0.440187295449983651E+001  -0.332598242600173677E+000   0.212453264303816924E+001  -0.795437336688378309E+003  -0.160907551123152359E+002    1
   0.103611904254980991E+001   0.820642412833172585E+001   0.174947500778138476E+000   0.131403053391580960E+001  -0.795436306773503361E+003  -0.160917551123152371E+002    1
   0.102468854190101322E+001   0.457391318419951176E+000   0.413806397768221501E+001   0.265599849413109856E+001  -0.795435707070254125E+003  -0.160927551123152419E+002    1
   0.101739295878828107E+001  -0.572747328647895415E+001  -0.307614311252870642E+000   0.215866229276551325E+001  -0.795434537705181469E+003  -0.160937551123152680E+002    1
   0.102247336862887894E+001   0.355815481516174970E+002   0.659973543353817860E-001   0.194168443115114986E+001  -0.795430569310603460E+003  -0.160947551123152088E+002    1
   0.101453350154572730E+001  -0.228206870319738186E+001  -0.616821628642171049E+000   0.112852656106072646E+001  -0.795426952877917529E+003  -0.160957551123152385E+002    1
   0.103477702261609483E+001  -0.260864392877090268E+001  -0.616286371966845437E+000   0.193747149763419246E+001  -0.795425197030490381E+003  -0.160967551123152646E+002    1
   0.103552192686474820E+001  -0.237178550594640569E+001  -0.869742095593148079E+000   0.585021167396754027E+000  -0.795425141985143455E+003  -0.160977551123152054E+002    1
   0.101838461457249640E+001  -0.673098825227525310E+001  -0.342875012701101767E+000   0.183831987568002592E+000  -0.795423223119295585E+003  -0.160987551123151817E+002    1
   0.101686886749961158E+001   0.336369169003809247E+002   0.373800191964974715E-001   0.853483092493726891E+000  -0.795422318960782945E+003  -0.160997551123151865E+002    1
   0.101361785855375564E+001   0.316729679388468810E+001   0.533800843201124309E+000   0.148902308274397233E+001  -0.795419459304282327E+003  -0.161007551123152126E+002    1
   0.101960296153851071E+001  -0.934971331786812243E+000  -0.196751275092407329E+001   0.239472693458106667E+001  -0.795419305009604727E+003  -0.161017551123152600E+002    1
   0.102426493815361419E+001  -0.388674071737454341E+001  -0.616759493394073210E+000   0.602937360935411171E+000  -0.795419231092227392E+003  -0.161027551123152577E+002    1
   0.102818668880629049E+001   0.315364610327761881E+002   0.584085891719698935E-001   0.262114883887022243E+001  -0.795417305221071842E+003  -0.161037551123152056E+002    1
   0.101906601857498025E+001   0.885869451046218614E+000   0.197794116443851919E+001   0.229515284176575518E+001  -0.795414715834553931E+003  -0.161047551123151713E+002    1
   0.101813232472787130E+001   0.164264831969597935E+001   0.965818534048310084E+000   0.202135515706739710E+001  -0.795413860326152985E+003  -0.161057551123152116E+002    1
   0.102975928187027099E+001   0.224449241539237363E+002   0.916974442630387188E-001   0.258597717300842023E+001  -0.795412216824718598E+003  -0.161067551123152555E+002    1
   0.101984120309479587E+001   0.366171544890562473E+000   0.432643619247746081E+001   0.214679343585593063E+001  -0.795411283257047558E+003  -0.161077551123152247E+002    1
   0.103059137361908593E+001  -0.194634981913716842E+001  -0.668026087385228173E+000   0.150362836213913265E+001  -0.795409834758781699E+003  -0.161087551123152330E+002    1
   0.101770362574297790E+001   0.384591734722115035E+002   0.522878904089640884E-001   0.217954952705235883E+001  -0.795407901198905165E+003  -0.161097551123152627E+002    1
   0.101826631905560649E+001   0.260044061868148901E+001   0.868773238823500549E+000   0.155716241940811817E+001  -0.795407074611674147E+003  -0.161107551123152177E+002    1
   0.101986108305164169E+001   0.759197811229823571E+001   0.306859252558081330E+000   0.138655041392427281E+001  -0.795406351226079664E+003  -0.161117551123151870E+002    1
   0.101778117473377416E+001   0.173654620088377669E+002   0.130832313534765987E+000   0.106686974025376524E+001  -0.795406155293732581E+003  -0.161127551123151989E+002    1
   0.103191191897935486E+001   0.608026622734747946E+000   0.245511764692806267E+001   0.199540193722710257E+001  -0.795405827028607860E+003  -0.161137551123151965E+002    1
   0.103194837941883133E+001  -0.799676264627201761E+000  -0.280568232643166171E+001   0.164747646095897560E+001  -0.795405175025138419E+003  -0.161147551123152439E+002    1
   0.102842671318490342E+001  -0.106372040866256157E+001  -0.196442921238000823E+001   0.261619136366676663E+001  -0.795400672255303675E+003  -0.161157551123152629E+002    1
   0.102443945182517604E+001  -0.143940153219179479E+001  -0.897066764272781647E+000   0.158397806982503675E+001  -0.795399175274484605E+003  -0.161167551123152286E+002    1
   0.102402937982309616E+001   0.736041333343836612E+001   0.168916907277205652E+000   0.137183984462355646E+001  -0.795398509583248028E+003  -0.161177551123152334E+002    1
   0.101168123604726357E+001  -0.517630374995340503E+001  -0.350072442773575077E+000   0.470922836659920963E+000  -0.795398394047158376E+003  -0.161187551123152275E+002    1
   0.102353234630013357E+001  -0.346449672400265030E+001  -0.321597367090293851E+000   0.200881687125476410E+000  -0.795397622418993706E+003  -0.161197551123152039E+002    1
   0.101379597033411839E+001   0.118875570798416064E+002   0.151075832602252547E+000   0.153832508396220513E+001  -0.795397446397050885E+003  -0.161207551123152122E+002    1
   0.102052464851070623E+001   0.113724717432828086E+002   0.181499385983382666E+000   0.243601224395361848E+001  -0.795392649604020335E+003  -0.161217551123152134E+002    1
   0.103135216957621179E+001  -0.401112602860767709E+001  -0.566799646436599858E+000   0.601931787757195913E+000  -0.795392102568698988E+003  -0.161227551123152217E+002    1
   0.103831205998467535E+001  -0.475142066678073860E+001  -0.308291396881825719E+000   0.300532599147223356E+000  -0.795391193509471918E+003  -0.161237551123152194E+002    1
   0.101991011361133888E+001  -0.219451996042312203E+001  -0.791007145731028594E+000   0.232836267725885637E+001  -0.795389734430061708E+003  -0.161247551123151851E+002    1
   0.101611237287519351E+001  -0.213174511380118759E+001  -0.815220739341499190E+000   0.195432583626477707E+001  -0.795387902903447070E+003  -0.161257551123151970E+002    1
   0.102047713685109853E+001   0.298131703371772261E+001   0.689786735462285527E+000   0.243355010704619978E+001  -0.795387342525356189E+003  -0.161267551123152444E+002    1
   0.102949497184630179E+001  -0.153225565188675716E+001  -0.152385121495687770E+001   0.106925381501000483E+001  -0.795386667868524682E+003  -0.161277551123152314E+002    1
   0.102165581359309310E+001   0.102882755270788806E+001   0.197196535773902948E+001   0.252645583454966394E+001  -0.795384171901880677E+003  -0.161287551123152362E+002    1
   0.102766666913386229E+001  -0.180052970168685533E+001  -0.131579309077961115E+001   0.150052476379355038E+001  -0.795383346730189146E+003  -0.161297551123152445E+002    1
   0.102314546463764855E+001   0.320603458285721103E+002   0.575197479329840888E-001   0.256362331428769474E+001  -0.795383057628134566E+003  -0.161307551123152066E+002    1
   0.102164181666189080E+001  -0.163647447956189751E+001  -0.689326640996041462E+000   0.184183592850291261E+000  -0.795382327671546363E+003  -0.161317551123151937E+002    1
   0.101196127846356698E+001   0.442943248421613589E+001   0.342749291262288480E+000   0.583207874222519629E+000  -0.795382022086129155E+003  -0.161327551123151736E+002    1
   0.101316832365590437E+001  -0.338977613110903775E+001  -0.451464697051807029E+000   0.110850174115434053E+001  -0.795381673413275621E+003  -0.161337551123152210E+002    1
   0.101474033739649228E+001   0.239900764552028534E+002   0.536334085519998283E-001   0.384192788907093796E+000  -0.795380008812349956E+003  -0.161347551123152364E+002    1
   0.101771529006142614E+001  -0.633993986163348922E+001  -0.216563218065806140E+000   0.146088983627813462E+001  -0.795376176390911837E+003  -0.161357551123152376E+002    1
   0.101769583643416373E+001   0.268307303629261327E+002   0.444659716774769009E-001   0.328442871715741713E+000  -0.795375442239653353E+003  -0.161367551123152673E+002    1
   0.102891776946892355E+001   0.399787869408616814E+002   0.372418778520398064E-001   0.211125921813836737E+001  -0.795372397704770265E+003  -0.161377551123152720E+002    1
   0.102328348005245884E+001   0.290548771649459070E+001   0.663094305108959503E+000   0.259516514821095479E+001  -0.795371032674254025E+003  -0.161387551123152235E+002    1
   0.103175753969419937E+001  -0.211210157418010169E+001  -0.844200316564593045E+000   0.240034594628411346E+001  -0.795370432957906246E+003  -0.161397551123151999E+002    1
   0.102129477243083877E+001  -0.247506073276259286E+001  -0.672589000099729439E+000   0.232005134183702699E+001  -0.795369622176842768E+003  -0.161407551123152437E+002    1
   0.102679657721474404E+001  -0.263118246972025105E+001  -0.570946608306605263E+000   0.217106744041411703E+001  -0.795368264749656646E+003  -0.161417551123152165E+002    1
   0.103005897586683326E+001  -0.108886974724515539E+001  -0.138718084926824536E+001   0.211493873447668479E+001  -0.795368024686173612E+003  -0.161427551123152178E+002    1
   0.102693818472930110E+001   0.564562792160494098E+000   0.276946320016030967E+001   0.228632793941892531E+001  -0.795367655854510076E+003  -0.161437551123152403E+002    1
   0.102285668641013983E+001   0.112996231025614975E+002   0.188323149165139370E+000   0.251890748183152802E+001  -0.795366881926435667E+003  -0.161447551123152309E+002    1
   0.101855672147937604E+001   0.271361558454907481E+001   0.519089248635131284E+000   0.164657573643277222E+001  -0.795365503385317652E+003  -0.161457551123152356E+002    1
   0.102291267140109698E+001   0.721089107273328977E+000   0.222577410387884012E+001   0.229927091423260865E+001  -0.795365276775558300E+003  -0.161467551123152546E+002    1
   0.102472340503710546E+001   0.185808252058341736E+002   0.119576299758300308E+000   0.246288465557582770E+001  -0.795364741795182681E+003  -0.161477551123152416E+002    1
   0.101875360317690911E+001  -0.132968721513242372E+001  -0.149619832797637953E+001   0.229130850888975246E+001  -0.795364402060645261E+003  -0.161487551123152500E+002    1
   0.102822845144477082E+001   0.138800125350045818E+002   0.163582864587572985E+000   0.227872681599346461E+001  -0.795360595203509547E+003  -0.161497551123152832E+002    1
   0.102566658679113387E+001  -0.150275559612416032E+001  -0.127516674080072967E+001   0.263585942883727720E+001  -0.795358900798266518E+003  -0.161507551123152169E+002    1
   0.101220470198178658E+001  -0.285179455507945079E+001  -0.657889230925205126E+000   0.546225475490580981E+000  -0.795357861619046616E+003  -0.161517551123151755E+002    1
   0.103572186091384966E+001   0.193267163599111313E+001   0.739652496770899504E+000   0.129468109896675210E+001  -0.795355368535617799E+003  -0.161527551123152193E+002    1
   0.103492939765624170E+001  -0.188994614797856997E+001  -0.110532424676846563E+001   0.174100912339817893E+000  -0.795354660810400105E+003  -0.161537551123152205E+002    1
   0.102226971416129198E+001   0.792481503006450083E+001   0.269377790336211120E+000   0.246954133506487805E+001  -0.795351297285505439E+003  -0.161547551123152147E+002    1
   0.102793095677160995E+001  -0.273680954067225457E+001  -0.426473543787265541E+000   0.837582859632506782E+000  -0.795349220431883737E+003  -0.161557551123152479E+002    1
   0.101407562163406961E+001   0.207060513801635722E+002   0.713955295422188385E-001   0.117557044626525009E+001  -0.795348954716944831E+003  -0.161567551123152420E+002    1
   0.101823996047306031E+001  -0.293435020487058296E+001  -0.780962439270974862E+000   0.328380081596223505E+000  -0.795348852380518679E+003  -0.161577551123152112E+002    1
   0.102772273288925287E+001   0.172135833194253252E+002   0.975799735212445896E-001   0.244102588276460164E+001  -0.795348050319727122E+003  -0.161587551123152444E+002    1
   0.102704656704862995E+001   0.159407480312264482E+001   0.137082423225671235E+001   0.251474744455574895E+001  -0.795347353661177067E+003  -0.161597551123152385E+002    1
   0.101941688653405538E+001   0.685353638686866162E+001   0.169480615297425530E+000   0.244410144135080665E+000  -0.795347027490073629E+003  -0.161607551123151723E+002    1
   0.102328790470634945E+001  -0.130525385766397761E+001  -0.101481460565039949E+001   0.164323717984270656E+001  -0.795346063946533832E+003  -0.161617551123151699E+002    1
   0.102542035967748246E+001  -0.352676236633970319E+001  -0.402178222767203053E+000   0.196241833236064256E+001  -0.795345367236502284E+003  -0.161627551123152351E+002    1
   0.102158757306392056E+001   0.593640904306255379E+000   0.259610099746081513E+001   0.213066611467891009E+001  -0.795343753043894139E+003  -0.161637551123152328E+002    1
   0.102462732518071675E+001  -0.157856303614807558E+001  -0.997478741960559745E+000   0.228002613226566808E+001  -0.795343628841221289E+003  -0.161647551123151736E+002    1
   0.102420356140257662E+001  -0.455667437892169858E+001  -0.262542397158182617E+000   0.106881303406817940E+001  -0.795338282082585920E+003  -0.161657551123152281E+002    1
   0.102104863844283500E+001   0.110346273340421916E+002   0.123170162120063154E+000   0.165840762525351426E+001  -0.795337551281151832E+003  -0.161667551123152791E+002    1
   0.102184709948256591E+001   0.357986385079926777E+002   0.644717961995269206E-001   0.197426339649614802E+001  -0.795335417445706184E+003  -0.161677551123152909E+002    1
   0.101564899988626922E+001   0.422412726563207030E+001   0.295412287505598670E+000   0.860667830158996922E-001  -0.795335212087374885E+003  -0.161687551123152957E+002    1
   0.103401161470019498E+001   0.371852296574838448E+001   0.546735172359518629E+000   0.198352603799985538E+001  -0.795335176113654370E+003  -0.161697551123152685E+002    1
   0.103026230088209569E+001   0.931805031945522444E+000   0.209314489355162792E+001   0.253518807707925431E+001  -0.795334809940406672E+003  -0.161707551123152484E+002    1
   0.103233396001293865E+001  -0.855700692172760569E+000  -0.139924239728950894E+001   0.554272667786776752E+000  -0.795334631825921747E+003  -0.161717551123152106E+002    1
   0.102080459286174219E+001   0.594710006572072558E+001   0.275447679880720386E+000   0.224111145291342329E+001  -0.795334392423735039E+003  -0.161727551123151940E+002    1
   0.102463459915904398E+001  -0.119232885357892826E+001  -0.198501129276438792E+001   0.177048913154854715E+001  -0.795333070157793941E+003  -0.161737551123152485E+002    1
   0.102718786203905443E+001  -0.152559097248582987E+001  -0.128101158453941100E+001   0.262895786215837646E+001  -0.795332389176475544E+003  -0.161747551123152640E+002    1
   0.102827540109769067E+001  -0.496658241620288976E+001  -0.242753626263599642E+000   0.108676596218973320E+001  -0.795332297130151460E+003  -0.161757551123152119E+002    1
   0.102709715870438711E+001   0.638612379885628911E+001   0.305046553655753172E+000   0.262815295203831534E+001  -0.795331085291230806E+003  -0.161767551123151954E+002    1
   0.102025724674860552E+001  -0.432422504400933860E+001  -0.269467402771907061E+000   0.491083917168236961E+000  -0.795329975970661962E+003  -0.161777551123152463E+002    1
   0.101851169144959930E+001  -0.241123305993698978E+001  -0.662032871751764951E+000   0.201965702538166880E+001  -0.795329688779274306E+003  -0.161787551123152404E+002    1
   0.102998400055455974E+001  -0.657304463359383107E+001  -0.205051101867907093E+000   0.165838249787192060E+001  -0.795329271368950344E+003  -0.161797551123151919E+002    1
